1	-2.6862766425626594	0.08983674052024809	0.06172967599502148	0.16193411965511512	0.0035829205072916755	0.0379409372787892	0.23325156067026503	0.23674175580280005	0.1413336423674402	0.22385831606573192	0.10967097719059589	0.14979210474694646	0.13413358694062835	0.06482463279652735	0.27634385416620416	0.11857257219823227	0.29146393628887396	0.07748765708819975	0.00822445810034761	0.04003752843452687	0.15746240103906714	0.2745069017933803	0.16268447565774727	0.09222951491193085	0.20267361562087624	0.20789440832576964	0.1476854750064671	0.05532454930603126	0.0038172172553153304	0.0015823068649997829	0.1690146392197989	0.16236058419837415	0.2208563017397546	0.05162101507300066	0.17590631530843384	0.13269035644818875	0.2948064503607638	0.01672952173503309	0.26138889912342517	0.16100711086758968	0.2793336901005584	0.2250896553347817	0.1834218012756261	0.27966408140024357	0.02262777397962864	0.26932339008866846	0.11627055983082418	0.21646398488506216	0.2552551288649807	0.28140513813256296	0.11620700529469224	0.2656040348589921	0.08708696755170899	0.13524778435171075	0.23546329029156085	0.12806827223508777	0.10833154344598957	0.12402213229015013	0.2726798134732715	0.20112411799616828	0.12184219082604811	0.17145449412820468	0.028150097528919636	0.28259558386931977	0.15843348932556361	0.10803367220314782	0.1627801035167628	0.2634549124189159	0.2066390199348855	0.18789312701636265	0.04479337945680769	0.16193834250674616	0.12031417086593779	0.1093176977530933	0.14919779965575	0.005021492302090413	0.17726157988709654	0.28958308712458375	0.11869769984913427	0.14247253128961193	0.1009938552162175	0.05332597117223622	0.2262879849830508	0.1724573631729168	0.2666217479576506	0.154245266776516	0.131262602777499	0.08235228601634217	0.07084043159843002	0.28453288936714344	0.250198116810937	0.04399225224612295	0.04130797455226198	0.020632624740433193	0.10792468723167496	0.003953286168151792	0.18676323409554818	0.0701862031462477	0.29221944719135434	0.20113653674684298	0.17273518433539517	-8.268512998836407
1	1.9116454369482732	0.23141109705883603	0.2313250483985599	0.25414956171630115	0.024549081689156958	0.24051856561677465	0.006926230728282756	0.04231619040570911	0.29746734115599305	0.04394124315158343	0.02324212035180161	0.2928775014799992	0.017078803101905415	0.046731967518015956	0.05534594954580335	0.19546507943788313	0.01997341783164963	0.24229399623703604	0.0139966516764922	0.2100766171023291	0.1899146066248091	0.05881349375038085	0.23487950414303976	0.13289256059774876	0.22418037215757916	0.20306573829797028	0.2701865945234505	0.1169069619904238	0.1331901409642174	0.004582521613043134	0.05503830744998369	0.08990823587019345	0.28621709318277294	0.24309222091928273	0.20812876001391667	0.04592303357331818	0.2848055308497468	0.07678896861523217	0.2601995485597398	0.16843197643088856	0.22608790769835027	0.18336877240743035	0.025227256927927665	0.16451313777645327	0.12056842883647362	0.17225738459175635	0.19674256837649282	0.08740709220004478	0.25388868439167495	0.08148767780917511	0.11144326518286723	0.1507440673583936	0.24066608773348358	0.24766528157854054	0.15152856356977273	0.29140572513072077	0.162967645054855	0.11152613766027669	0.042190147301308135	0.2923074454077429	0.16112662380698128	0.15738118582712518	0.1547900359564938	0.032246838989303146	0.29147093776941807	0.15354114570366942	0.2672465814889607	0.2675031073666315	0.11814656441349979	0.09644166993182256	0.2186848887819301	0.1797994206049093	0.027962338146181754	0.20873513877084734	0.25050607175637785	0.025105137255274544	0.10340198127900892	0.09438396319551796	0.004296980867536859	0.047579793733715466	0.1295419403696287	0.055802631242195276	0.2816855618698305	0.08591785075521309	0.005241403567360592	0.2412463870893795	0.05374787653311984	0.15190857430638466	0.28317243060917	0.1549675625412769	0.21885034105016116	0.28959925817334714	0.03464548464433924	0.2806451481955162	0.08411531196868412	0.06750484619751251	0.1789612485275717	0.09124279358114819	0.028485299799379613	0.27448333429661315	0.1428797289872797	9.603900647837667
1	-9.198114648254796	0.0707187069565851	0.13988653866518988	0.1999230447157428	0.19516177739624826	0.02240454039692866	0.12672362870764026	0.06448308202683734	0.07352502717348165	0.01892244775610049	0.040878977710816555	0.17852755094134604	0.12173833824213183	0.26444565118045915	0.03834678490136199	0.11723929313632651	0.22519841634286125	0.08796473888763594	0.12381967738849194	0.10767098955155989	0.1153375948885556	0.01969205799815845	0.2526936144479384	0.06155725173715865	0.00907166848137	0.0016845942941264846	0.07072195837301272	0.17689414311889973	0.007197884871609705	0.26399738285246765	0.1969290829002566	0.2860758752995234	0.02912395579776121	0.055539195229807756	0.1416991389498272	0.021283727884546744	0.24343150205006273	0.15932610239121597	0.007192414913289013	0.09591304988035888	0.1752411244388958	0.2631486412285036	0.03391050721791956	0.2795375848751605	0.2633208659416656	0.03508142082768021	0.2034559449444856	0.2853372469752513	0.002496745615272755	0.04128829120941102	0.11798808055646215	0.06155383362721153	0.23462400304840797	0.18947302957976764	0.05414515094928683	0.11997616293632431	0.041482290322853665	0.02663343735737037	0.12715893320464067	0.2422747090590772	0.009858189002225803	0.17117872595932856	0.26273018714725027	0.1926995112380999	0.2700149441177092	0.12393674134124966	0.2172152838786856	0.17161732201497465	0.03430238132912181	0.2106109667859111	0.11184971047792298	0.21317431199804063	0.13028621395146708	0.02504767676954216	0.2799274169276465	0.023543346028430532	0.054757510657417026	0.05334590349618975	0.03529377275292961	0.10082281155721866	0.22973625888344548	0.12679432335603477	0.15865561258458308	0.1366736857353176	0.07599129288413244	0.051264808699734654	0.291488768417386	0.12113477761656391	0.25890605293966645	0.10861875201383171	0.2846257018566123	0.047421541096627315	0.035550264257673526	0.047389768710962156	0.04088765082923907	0.11296665562912057	0.2714631543403722	0.06764709909333673	0.2502743316823375	0.046046257326122775	0.19222411063038727	-39.406132590212025
1	6.492559663306142	0.13238075175480574	0.2556829101091095	0.14969066776381187	0.14607571340560072	0.04829505220872519	0.14509931792620961	0.2053565286515698	0.23548720585708097	0.08674226204090896	0.07114260970459718	0.18181516768368164	0.23626349095920848	0.18527723037293167	0.06133074277794839	0.19066447513607857	0.2566216973169494	0.12215978767578742	0.07091979231133758	0.22322788633904703	0.17748293653023534	0.24939834230859273	0.14561745310947477	0.17225888145087312	0.037188260576142614	0.16311240751453562	0.018527818435946686	0.02178727573677519	0.24382894086899115	0.24543862228773236	0.2573838142355086	0.16371226380263035	0.2661119911675213	0.20563985970025608	0.13543322492535093	0.22534799160190672	0.2540497858830277	0.10769832703738981	0.0880277045446104	0.052176621716694946	0.05869095070259478	0.03940161320774997	0.15449978158162045	0.23531953193065747	0.12058292323418639	0.2820894454362508	0.2972319004523846	0.011800204734085717	0.16130246637766063	0.08320606572645062	0.026041207149356402	0.22658120753326622	0.2772352868807107	0.1372306184345283	0.12294404482197974	0.03265234868329515	0.16704581469949095	0.16720634872843604	0.06348129876124142	0.2804443307442888	0.2137460173734698	0.11737384791006211	0.0605146250578082	0.06733435368042305	0.034078445876781126	0.14237637252049065	0.043517915730893496	0.20850675018918127	0.11327468673420997	0.11846187727938638	0.04292571512903522	0.09518486387315298	0.2726322313654498	0.06341528574278711	0.22968887829713222	0.1202143937863896	0.16111944358736716	0.20656660934514717	0.14565166217536685	0.22350253926996425	0.007012478303392666	0.21960791612991007	0.17903769624259627	0.28762340609799825	0.2294229589091996	0.05783093838234092	0.1809937459765018	0.1558520259793218	0.19757843451860715	0.2816435441856906	0.08948399226637878	0.16597760206987802	0.22479873412306067	0.14964747537474254	0.18965054479079707	0.2041412514957032	0.16582639309048422	0.1095578150066195	0.1999199248823235	0.27004795073237314	0.13221179507428962	32.52775570790834
1	2.805427654844955	0.20700645601312562	0.18899752497362324	0.23740593367523832	0.17659594690025585	0.10023758934245174	0.2517218948929587	0.21014169768434773	0.2723133088213115	0.14235496703313574	0.2772114774044384	0.2841409096034328	0.08723096496332093	0.11097098169339804	0.1623943936364168	0.18733188929750705	0.1370064740037245	0.11322348879183047	0.049711298523090475	0.28238798957001565	0.13793246882516355	0.22571432385152163	0.07976913583394492	0.1458819445633057	0.15468799696624605	0.19217106110545965	0.00795082236387542	0.2968358766604628	0.022984771615051545	0.026349482085514797	0.1476485656148149	0.18927377670408677	0.10735484938518794	0.17038058103123954	0.2129970113730371	0.16656222994493894	0.021477934604225257	0.287265683910135	0.09309172633836417	0.2264994045595235	0.1325956267545211	0.09370755667275021	0.08465732229631774	0.21021118506214836	0.23841667473566236	0.03012413393493305	0.019065673121211536	0.2584691832788046	0.04500140896069505	0.10517610371072468	0.043107757665003195	0.13170307263075523	0.26961988250813057	0.17355998366170597	0.21489383502322137	0.008537665662253691	0.007974072407302935	0.19140444118677807	0.039554647970278134	0.22485274335291286	0.18439684579437604	0.05708644121701993	0.28876718495312026	0.08062856747467212	0.10242875617003072	0.16753448947832905	0.14791471454438684	0.06072691031650779	0.14629487937220095	0.18605035265131264	0.11565894483154057	0.10485172251111478	0.26531999879532053	0.28337851228470134	0.29445282371900405	0.2731923985733275	0.09624373623991801	0.11758361723771872	0.1786027498523093	0.1609068733280287	0.278811447869965	0.09931615774226947	0.10746279941546323	0.1976461858145558	0.23009265479404623	0.008906990394705971	0.07458920563850563	0.10164220179712502	0.03657433207656787	0.022566860666131516	0.031204753431979426	0.24009529713104913	0.25250161419633405	0.15207910958855422	0.1096360740424391	0.2901829205434164	0.056003362723317726	0.000540662737066333	0.21120808971175367	0.12860218190767306	0.13890675088160723	20.149122496518224
1	-9.617259784743267	0.06025995892814151	0.14310212043368412	0.21988437537276037	0.11228617082305499	0.24225899748989385	0.26767030704330547	0.20692807161302867	0.01976367385208021	0.11255238956953743	0.20049240378568775	0.027880713330081828	0.2579346625105573	0.17511586787344993	0.27897357078084944	0.07281926730738313	0.25414145074557304	0.29169397413631865	0.12753874776689242	0.034766634869368485	0.0111501433649263	0.014799929346260376	0.2720831098335769	0.04729183914373196	0.07436564845313526	0.06773827180372904	0.21241942423256152	0.05229416685802463	0.06662031528087663	0.23768414768629545	0.10097568610654045	0.277843532563299	0.22226052798195525	0.05262945617925809	0.23751463792422228	0.0647419799499408	0.29462687086001177	0.100927775510679	0.2974801402413401	0.23318795533172665	0.09680904506092677	0.28728897227437616	0.020982837580126756	0.03122993767147618	0.08142043493971847	0.10612685449939797	0.07485683151642997	0.1113554283352776	0.26936452128321414	0.06662148915731954	0.06921069918664842	0.09878909986682195	0.11301142213736531	0.172694202329919	0.15130439403984933	0.01880419040914597	0.08914553042718261	0.2310603011416127	0.05867908973649716	0.13987775917757142	0.2594797795783625	0.11049990333667124	0.25292710253991907	0.016732779345070947	0.2510377460727212	0.23968051278172708	0.010717593349769615	0.10775885234628206	0.2735327762713755	0.06739905022808469	0.18669675285188117	0.17171701591702168	0.05327598357908364	0.01727232448826287	0.2684354379272931	0.09917469757597508	0.198283184684898	0.23592266622653277	0.2580264327437098	0.2769794411714528	0.037384364760440054	0.11308519705386003	0.12980424360885276	0.20995317213966555	0.1320034916035758	0.12766325562781966	0.1840808175994541	0.054745768595233425	0.10570572084978534	0.10147364002285737	0.2255512220318196	0.2621185781755223	0.2808690336020934	0.11774698818327767	0.033362762623012576	0.18666637512166098	0.12909703826334426	0.007314347864952497	0.2744402757618881	0.0941939681055899	0.1719467607227813	-45.624140726559894
1	6.120767433849338	0.07537536585117298	0.01738734878244679	0.10582396537641732	0.0615754317146998	0.28523172000420977	0.17342929224193407	0.12294635272134569	0.020669562970851985	0.11612086278332488	0.20334928863939236	0.2674466008125675	0.13426306558040552	0.1415699428402033	0.27595528154096743	0.2763128319806322	0.22650908503644893	0.24179110744578006	0.1525851592615007	0.15099255733922703	0.035081883931085835	0.20120702492723877	0.1596026794713413	0.16369556441788752	0.10427178244615101	0.21830598727111247	0.12674185206598554	0.22119420458879258	0.08348686965247	0.2812958910898078	0.04676740840470248	0.23767708951354338	0.06457477138752829	0.018602090739480825	0.11564572135986478	0.04258736772892833	0.0666579650329956	0.25692271148253876	0.0704464025457908	0.01801731053479354	0.04077285628126891	0.06041732651663555	0.0978171454572895	0.10688462012800105	0.12814978018880427	0.22642252987086747	0.10858318365714884	0.15178435072054752	0.11675451723316485	0.1169361974155703	0.04811679759087145	0.0881516916422425	0.06395716896823636	0.01634906149634604	0.18536708474753777	0.24154055392547172	0.25539654810222934	0.22913694615282929	0.2706303199227332	0.27069614220026583	0.22350200135959167	0.1398931336743494	0.013361228350797805	0.07393887756027312	0.08694823963631129	0.2692535241678144	0.1720583022630188	0.17913112356849586	0.27619270193081846	0.06770919292592446	0.06962221054167712	0.01589854015876688	0.273196746242172	0.2547875660812395	0.12102868482778092	0.25289858821321765	0.08047607545729125	0.25868684842060313	0.1992815473427202	0.26022642327433354	0.2378740186203649	0.06401056097602727	0.1766406206468882	0.22090618447034302	0.06457755694611982	0.14999444041413662	0.07731536611313339	0.20645988788882036	0.12006089374429867	0.14892504486869074	0.14781280717640924	0.04504396493104392	0.06442107578201936	0.18994682751657174	0.2195960672944668	0.25306723252758934	0.090290666026159	0.10394201255440037	0.204585458917507	0.21379191056032265	0.13467887738239365	33.06355818640747
1	-1.902146960297424	0.13331671352041669	0.25568706579241895	0.034860374874665465	0.13757896959198612	0.22330784211731847	0.22876887495411752	0.257635233569472	0.27011174601612575	0.11863043175581278	0.170443538873775	0.05503412016564569	0.2746330140084527	0.2721991833567124	0.12933792304408614	0.15813012473526206	0.26431682081950136	0.011429868202367665	0.008602841931985595	0.06440381891639535	0.2526404294069483	0.27449561533757755	0.050768881281545664	0.27110411678620855	0.12876502389320937	0.0536235820102935	0.2509428040932476	0.12386425094019332	0.045290865702665994	6.609578936910277e-05	0.20329691763031318	0.09562062416988944	0.07093468661107896	0.2794451188734227	0.18410095060505458	0.20060206039382536	0.1657355118346287	0.2400138793072549	0.2729525423705957	0.004284076887105237	0.24758035510391221	0.29929769627262953	0.22696734414457836	0.020058939469515556	0.08948433706128207	0.06109888241209488	0.2824285143832732	0.01447068010304382	0.20816433024952813	0.15050202585299818	0.11937085322262099	0.16250811027245943	0.18390213069568886	0.19878141492525175	0.15647984636832177	0.09956204287485321	0.16297162803446164	0.27454281358901345	0.19300972989153434	0.07563663457336613	0.2958003006406856	0.2421581672190864	0.06715846666844463	0.19672424446325468	0.016976867023948072	0.2722709054128528	0.10295138559647733	0.16341059539853625	0.12254603169340017	0.2986994839658548	0.29785071697553306	0.16483534944306025	0.0052462389775933425	0.0076994811576643896	0.20677486118610855	0.10871491294247376	0.017378503856824767	0.12865328153640046	0.08202854703931485	0.10195480687151662	0.0727131411611604	0.2850747488549999	0.29257420730142675	0.23964447791129853	0.02233564383604165	0.29898981314679235	0.08705523660093469	0.11189990946133337	0.235110114444421	0.2375666107186444	0.08104764055839471	0.2553987576552615	0.10249421721945269	0.06021436653723748	0.29377834007087406	0.11317547082657561	0.11385264737778361	0.22970769908149802	0.14950015772417963	0.1696751357398336	0.12274771518952268	-3.9736630295004325
1	-9.927922312603956	0.11917450760431517	0.23677309296948132	0.016737541186538984	0.07760903664173764	0.012730583552248853	0.12523152010389016	0.028052491853252946	0.15584744080085214	0.22410787535420376	0.12176856527825343	0.2351212788080736	0.1515186793569562	0.23440998721367848	0.22820200955123293	0.2579173697870292	0.249815748769699	0.1437356350191841	0.0364446746735083	0.1299779788522056	0.24412809040121125	0.02614335897574813	0.04906071318190099	0.1944304120218504	0.23738041910173363	0.1368070373833035	0.22330026307883802	0.11738364461691825	0.007999302373527728	0.011613489008463563	0.05606871747843271	0.11656584213086425	0.21810356716077292	0.12971468562185642	0.13709623385689765	0.11718536661793386	0.02870235613555536	0.15576062292874074	0.13511302147686496	0.1042107962443954	0.052650410681451376	0.16264066026520455	0.05378088261947837	0.16717887115426425	0.1805725657603289	0.269514309617953	0.08312170197156818	0.008757934440369397	0.016695784418536152	0.2433249796227885	0.14151072682175367	0.10169695053777805	0.12274180851052953	0.2644591798427238	0.1499985244464518	0.2715722114489062	0.2736562990850626	0.2414622587434057	0.04863205397124989	0.17014564324351003	0.19599981358779542	0.08550170545370246	0.16060914343896665	0.07471609842788768	0.28652172642317114	0.20994552662897065	0.14840493421845394	0.02679499118566978	0.22800003096737095	0.07289547982741547	0.03764605627098173	0.25662745945132587	0.1567801041142851	0.23962947533589363	0.07596727857208051	0.2275316954300647	0.03998155164630337	0.29252656654563725	0.10220518414617658	0.17335807072836076	0.031141915958841013	0.28977379514694757	0.18612159361696803	0.07974443632886874	0.2920509461341424	0.1636976024913311	0.11779839285373837	0.15276692705377562	0.0033418668819036323	0.18541250943340412	0.29676376784274716	0.20007507806633087	0.27996347218255463	0.2136754798657978	0.24897524954795325	0.1475845015448523	0.2789717534271428	0.18172554358062862	0.16952654270553547	0.04428939055551377	0.011084533285962095	-48.71858047077398
1	-0.695331686472942	0.23654469084340482	0.145292966952533	0.2669419533740394	0.2786722670355003	0.2709279281970218	0.04728720979669528	0.11473991044559806	0.054779214560596014	0.10598220913739306	0.2112874373481361	0.2619503824509467	0.19152690765156466	0.2183505797450579	0.27067958261842817	0.2315496333062812	0.2667173906212299	0.02112208220664494	0.022014690068733956	0.11220564589818167	0.27195151125112793	0.2597555823635955	0.137413669049509	0.16867730124745722	0.22657964822045884	0.27197710421436	0.16973227564493681	0.22996019623044198	0.1594039176919164	0.09325237184655817	0.20280568831770787	0.2545168839829347	0.17293679291798744	0.18173806509229082	0.26853463004380473	0.10175766634746616	0.07528918581106256	0.23871580619550037	0.14258389459831353	0.20644237300160756	0.16840120524045127	0.28825427697889505	0.16651036317080065	0.021449103209295606	0.2156510452603515	0.12448995152584855	0.25358477171014315	0.016602712260799922	0.025055836050369474	0.2568710753124903	0.00010648053290572834	0.2514806341535579	0.17442651361878747	0.041381762713167736	0.11853911662279527	0.035923699179949864	0.05221953378181778	0.12675572744780841	0.2926991403750521	0.205845322346923	0.036595249539025175	0.013282700388377144	0.1498089402120547	0.058601784562808096	0.25054559989455	0.17413604230277216	0.13862711072407305	0.034752666256491226	0.0008017675342266939	0.05200279180867627	0.15374985920599776	0.26486263077656713	0.23622241810473465	0.14555940068526857	0.06095079499418949	0.018467935091914543	0.13178788215221143	0.007055625778590702	0.08275800995700089	0.1724896162708197	0.2688733920214409	0.15889625947254218	0.1008114942780209	0.22310637398118502	0.14250555826495961	0.05719697467062348	0.15261595739874945	0.25015180172498697	0.2526889374243608	0.23855161766159558	0.018152881116557728	0.22343035558330804	0.25519128849120465	0.25497074804650943	0.059346596494849045	0.027628443534493674	0.12915166900531436	0.054501532786068826	0.2297303075773365	0.1713577385342525	0.23282224337837543	-3.594733634938075
1	-3.262981631446018	0.02878673657359322	0.20082862960710207	0.08769956272513109	0.27957261342637957	0.02830525972072857	0.04535084135219871	0.008182436367260237	0.27644691879403677	0.12583359935509336	0.2885764939978739	0.2521969466946557	0.20458317418345492	0.0697785787437681	0.033511721859715814	0.07603909489961327	0.29518596762602345	0.2767661627153498	0.011021177972560914	0.2864987043331022	0.016695881388690357	0.23376201664366109	0.04102432188997698	0.285785295777175	0.004228949928532555	0.15830131615591497	0.07945819146320894	0.02820398818726376	0.2446102998981167	0.053776375498726055	0.25921515551506846	0.19119842614930005	0.06642916594239226	0.12486462362457756	0.1658037438793245	0.27820510757993594	0.15895578425599008	0.0031313060873297436	0.038781255032166714	0.12511273033590298	0.045890100820645874	0.10168047283895791	0.2970944785776566	0.2884261852220947	0.0014503291482154568	0.07161869343555437	0.23636391917870078	0.15389597011490355	0.08197110205842838	0.10352378054846641	0.11566180223651384	0.1654729795044859	0.03935574693708298	0.250645849323078	0.21281151572628995	0.20827116919337244	0.025916507418725452	0.1434528528732151	0.2355917577193982	0.14730899239554712	0.12793023838873066	0.14197747315832862	0.15744491505888894	0.10342043893636169	0.2615513838563477	0.11127669892154338	0.1972722806092161	0.2264323559989817	0.009437895410628382	0.10207520940145472	0.14289201720712466	0.10332407024552849	0.13324994539627077	0.2810227677975951	0.03133320611182744	0.11904325825790342	0.1301375022034694	0.11941169454897504	0.20747053802355134	0.15432044444667392	0.22471854783776407	0.15086590716489326	0.27886118956456857	0.11077122669850316	0.06300967789620941	0.16903031534916754	0.10963760520546817	0.2667652062531277	0.13350281122900037	0.14020574929796056	0.19133586063468772	0.29222995675455826	0.1284552997598318	0.20699910744141106	0.2695269444396497	0.003068041121310938	0.15393025111861136	0.051065584617913516	0.12848743137464583	0.09995374933688723	0.18805924866624188	-11.796137946027478
1	0.7079882569992861	0.06379874421258677	0.13093448661729984	0.13173552459830634	0.29998564293472174	0.04378042058280999	0.05450052572946635	0.2533917984511951	0.030011057960568976	0.13240849722065848	0.1953233813872108	0.25336522035533376	0.29338713151044865	0.24510031463126872	0.17693840853685516	0.2099101502600082	0.04543562004596763	0.10094449611649785	0.10085660127243559	0.025512577764974963	0.25918051537051523	0.28757474545777983	0.15642608307029818	0.145406672700307	0.2732294191955095	0.04693798584958237	0.28224846024682604	0.036592220387983675	0.04395115193764739	0.15942355931395502	0.17102171889206155	0.0682641762533679	0.07869030154249633	0.21323399425942594	0.05792396679507736	0.2597048671490473	0.15810582662718928	0.16187264662711795	0.10049933949017655	0.24495718554463422	0.11509276479393787	0.17359096717526415	0.26001154244657276	0.2879195257553463	0.24269507486018702	0.052348459593059095	0.1329834418769595	0.1262757274306682	0.02139348204010909	0.26760237438562046	0.2370809626545345	0.24847203285275862	0.27928717194713787	0.004913826324904979	0.2064340643309929	0.013467418648723284	0.2242739820236862	0.08393462988133556	0.24054037151833563	0.07435100201932072	0.015338086574868404	0.0539673632643087	0.13385563778834383	0.08717600724763586	0.2683205493334966	0.226287211286116	0.11680517430829845	0.19498979007847558	0.0898512496923305	0.2982444842109055	0.2983804807147733	0.04121884796813239	0.2837102086972946	0.10197258972678365	0.07730604441282231	0.1589063325287464	0.17510111250320307	0.04097556402035267	0.28322931658578565	0.005358832832616267	0.19263444522041387	0.07612708149351592	0.2057404808057746	0.2737055073099243	0.17532585596014447	0.21457313782310852	0.24235657336591543	0.21284703145920655	0.00020345243471922014	0.16005332337137151	0.1259381110814096	0.1113325748253803	0.2567741130091016	0.2922298064216636	0.15306809814589856	0.271218210307241	0.15493845541159634	0.22423787277926688	0.2586392183518653	0.032116814960383676	0.26707791815395454	6.766903620756819
1	8.735831954288223	0.2679896966470141	0.26256575229357093	0.12319401849742151	0.2413184391121634	0.20891299998668728	0.2954020183428104	0.18318422150428804	0.26412575051789416	0.12699780320656684	0.212160893625137	0.05703602453960663	0.2236492244304183	0.05480932875031362	0.16655885020213504	0.2659668978864249	0.2692023138354722	0.263398019307562	0.2594567846363488	0.2898153099167553	0.2812124963796147	0.16671566043856856	0.2307897061266556	0.014640883390086634	0.046236375536981886	0.12913484767094002	0.26435765604155254	0.27204556988436357	0.12310258931586411	0.28146055350524585	0.14017767713952917	0.1948370760154976	0.057435689785397766	0.1397577846304176	0.037959367690828194	0.11856738869130146	0.03440373541308452	0.2787983651216434	0.06850843654848583	0.06762523510860786	0.13886046189972107	0.13141505888173394	0.021577106098662324	0.16684631560358817	0.10853828976333278	0.20409330927807967	0.01277625494536565	0.23147514444144054	0.07324045429261529	0.10294134809016808	0.0012237189105140378	0.23272954348457214	0.06837417129103285	0.2619176434667098	0.19015103328308916	0.2980900019285634	0.03388067306724946	0.2401016216964184	0.13665088074575182	0.03334128628637434	0.1970718491008909	0.012160617381179706	0.10931523291981599	0.000718605227022806	0.019012355400864187	0.2166518034921366	0.29533846531830377	0.0408595718659661	0.2362767294167968	0.20292476238569487	0.059308475965331064	0.08265637845131242	0.16943547414154894	0.11524326818520779	0.18434260939565617	0.16419445013217715	0.14584320305731505	0.1313642996059049	0.12417179056923995	0.23470014220947516	0.22650413939027098	0.2877167282627856	0.04382968211180727	0.14309560510351263	0.008496234176743899	0.08153476332446857	0.05683363449920463	0.164126567308747	0.16531032678323268	0.1424320997974172	0.23272025212922764	0.13372183245123617	0.19363706029326472	0.2697547946258757	0.022359479949333638	0.2461095527161949	0.27138898183309107	0.08428984721816742	0.14289256488787613	0.07402132690451081	0.2110568483179022	45.26519358407467
1	7.5310929988308	0.16962695825153362	0.27470640119125167	0.1177262220828994	0.22075678062473233	0.26184209929187985	0.1614369076108804	0.0047007006715243495	0.04000160003908641	0.11736449425016918	0.1141590321952992	0.20277871449523996	0.09876414399081292	0.2054490345373721	0.2517791095387515	0.1345704896117926	0.09812562419768649	0.1720900130399938	0.21883291678261835	0.1997319104686946	0.11959130983798	0.0004641418671164299	0.018015625263307977	0.0029718480172243543	0.15389100742894266	0.02150294902464045	0.2642589975769906	0.1220129133232413	0.08552438091057978	0.18454368288155953	0.08368531906784366	0.11975932026046457	0.10907809452227037	0.09749893762300754	0.18062232243970092	0.05114845172620802	0.09570663344573382	0.1418380286671212	0.045011119801123566	0.22325140100067292	0.13380520961868653	0.19521803179294553	0.20699442711341606	0.20801669207149812	0.10208920968204853	0.2403086074521968	0.07977445787382559	0.28770695005000196	0.1773386642857541	0.11291175321679175	0.2731936596035589	0.013156860946322523	0.1224863875664132	0.2090981809302936	0.1506155788948096	0.16207390075009476	0.02668105199193349	0.2880834937069086	0.10922149703223746	0.07550538362710703	0.17708643155145265	0.25563355116985736	0.07230240794646209	0.12948978668204225	0.20019568434824156	0.040892541859593165	0.05266789369749895	0.10343370911162947	0.26538748285011365	0.0931011438400133	0.2667269326866919	0.12040778788422986	0.21945640471328928	0.06301375292931936	0.2486704575659542	0.13132173034901837	0.21999497480056168	0.08819122133715696	0.12228478643119231	0.2149224737911446	0.23280139420240736	0.0546439144791463	0.18796186136490256	0.13289443717870883	0.07745371769082489	0.08379188808961548	0.11479287370498688	0.21576523515496124	0.05180406113414183	0.12821136115900614	0.2729732688737536	0.20417965077004757	0.0266816392319545	0.012340112119774704	0.1958874229041711	0.04260979950660375	0.21947884209715132	0.2788000308898204	0.23768018358579276	0.12235681821309746	0.1581553734552031	40.360135265269626
1	5.041487206175466	0.05868875195122773	0.2083800278942961	0.11079984235776681	0.2679277476431156	0.0162458248726409	0.18649309330304528	0.05804242560449799	0.19571824640649318	0.05535379912558832	0.16310835337690036	0.05115283769165761	0.07052999595634211	0.2287653579788408	0.1374214532092203	0.0779659370036064	0.12907565268828244	0.2296579392618835	0.05047326413397931	0.08142060754352055	0.04381216301361402	0.09411011073305421	0.013403068536569496	0.037489918834661184	0.1959689263209908	0.22231945398544697	0.1049450762413321	0.28131709686178025	0.27300408657251607	0.05309551249316395	0.18875446059102097	0.2760465809454619	0.09142250528880909	0.059850755884057145	0.24140002327576643	0.13336821244763264	0.22053369684152313	0.05670497947032772	0.2732799941348638	0.017073815839924456	0.1974483499248969	0.167436529637847	0.13448596934083193	0.08718866317844014	0.004577053479823478	0.13244942918271682	0.20481669927071436	0.11529582160624435	0.18883278712108034	0.24859164471264397	0.2602218131658732	0.012661267953417132	0.268860804347891	0.20416523602022246	0.28862613232374107	0.17451253013059292	0.18302663574514907	0.21300191448165498	0.20510670386671429	0.21751638744995203	0.023472039247716403	0.05809696519654492	0.061423799046266464	0.13256321359368017	0.09735162349661278	0.06973136260363154	0.15724011066735308	0.12217468964828221	0.012027007189950756	0.028215745796710878	0.0470826686217769	0.29572537854517195	0.19316027456323218	0.2907298329241212	0.2412419470080062	0.04490106039567388	0.03735058199377495	0.12168703246700222	0.12283978838598325	0.1556722864982968	0.13676892205989574	0.12908587828802137	0.25124343378999187	0.16939671353908595	0.029507544542052344	0.0460920675918635	0.1398307252115221	0.21957884159514754	0.0037114533064133703	0.17508371464002653	0.2441338879588036	0.08187339174616837	0.043700321608205084	0.12162394881704651	0.29858460648831237	0.06493192476377231	0.10264557781515887	0.08332557610655121	0.2523067410403587	0.28849630173826	0.14891532097531307	30.38614529453259
